Focus Gained 11/06/2018 10:37:59 765
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 382
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 420
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 458
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 495
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 533
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 570
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 608
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 645
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 683
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 722
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 758
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 815
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 852
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 890
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 928
KEYPRESS DOWN LControlKey 11/06/2018 10:38:02 965
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 3
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 40
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 77
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 116
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 153
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 190
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 228
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 265
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 303
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 340
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 434
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 455
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 468
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 491
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 528
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 566
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 603
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 642
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 678
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 716
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 753
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 791
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 829
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 877
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 904
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 941
KEYPRESS DOWN LControlKey 11/06/2018 10:38:03 979
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 16
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 54
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 91
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 129
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 167
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 204
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 242
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 280
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 317
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 356
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 393
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 430
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 468
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 505
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 543
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 580
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 617
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 655
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 693
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 731
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 768
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 805
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 843
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 881
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 918
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 957
KEYPRESS DOWN LControlKey 11/06/2018 10:38:04 993
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 31
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 69
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 106
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 144
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 181
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 219
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 257
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 295
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 332
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 369
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 406
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 444
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 482
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 519
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 557
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 595
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 633
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 670
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 707
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 745
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 783
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 821
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 876
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 914
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 951
KEYPRESS DOWN LControlKey 11/06/2018 10:38:05 989
KEYPRESS DOWN LControlKey 11/06/2018 10:38:06 26
KEYPRESS DOWN LControlKey 11/06/2018 10:38:06 64
Focus Gained 11/06/2018 10:38:06 138
ExposeHK Hidden 11/06/2018 10:38:06 145
KEYPRESS UP LControlKey 11/06/2018 10:38:06 165
MOUSE Move {X=480,Y=65} 11/06/2018 10:38:06 964
MOUSE Move {X=481,Y=62} 11/06/2018 10:38:06 976
MOUSE Move {X=481,Y=58} 11/06/2018 10:38:06 988
MOUSE Move {X=481,Y=55} 11/06/2018 10:38:07 0
MOUSE Move {X=480,Y=53} 11/06/2018 10:38:07 16
MOUSE Move {X=476,Y=50} 11/06/2018 10:38:07 31
MOUSE Move {X=469,Y=46} 11/06/2018 10:38:07 44
MOUSE Move {X=462,Y=43} 11/06/2018 10:38:07 55
MOUSE Move {X=459,Y=42} 11/06/2018 10:38:07 66
MOUSE Move {X=456,Y=42} 11/06/2018 10:38:07 76
MOUSE Move {X=452,Y=41} 11/06/2018 10:38:07 88
MOUSE Move {X=445,Y=41} 11/06/2018 10:38:07 102
MOUSE Move {X=437,Y=41} 11/06/2018 10:38:07 115
MOUSE Move {X=426,Y=40} 11/06/2018 10:38:07 127
MOUSE Move {X=414,Y=39} 11/06/2018 10:38:07 141
MOUSE Move {X=403,Y=38} 11/06/2018 10:38:07 154
MOUSE Move {X=395,Y=38} 11/06/2018 10:38:07 166
MOUSE Move {X=392,Y=38} 11/06/2018 10:38:07 179
MOUSE Move {X=391,Y=38} 11/06/2018 10:38:07 192
MOUSE Move {X=390,Y=38} 11/06/2018 10:38:07 204
MOUSE Move {X=389,Y=37} 11/06/2018 10:38:07 217
MOUSE Move {X=393,Y=37} 11/06/2018 10:38:07 231
MOUSE Move {X=424,Y=37} 11/06/2018 10:38:07 243
MOUSE Move {X=492,Y=42} 11/06/2018 10:38:07 256
MOUSE Move {X=602,Y=63} 11/06/2018 10:38:07 269
MOUSE Move {X=728,Y=91} 11/06/2018 10:38:07 281
MOUSE Move {X=857,Y=119} 11/06/2018 10:38:07 295
MOUSE Move {X=974,Y=142} 11/06/2018 10:38:07 307
MOUSE Move {X=1073,Y=160} 11/06/2018 10:38:07 320
MOUSE Move {X=1142,Y=173} 11/06/2018 10:38:07 333
MOUSE Move {X=1181,Y=176} 11/06/2018 10:38:07 346
MOUSE Move {X=1210,Y=174} 11/06/2018 10:38:07 358
MOUSE Move {X=1210,Y=174} 11/06/2018 10:38:07 540
MOUSE Move {X=1210,Y=173} 11/06/2018 10:38:07 551
MOUSE Move {X=1209,Y=173} 11/06/2018 10:38:07 563
MOUSE Move {X=1208,Y=173} 11/06/2018 10:38:07 576
MOUSE Move {X=1208,Y=172} 11/06/2018 10:38:07 589
MOUSE Move {X=1208,Y=172} 11/06/2018 10:38:07 602
MOUSE Move {X=1208,Y=170} 11/06/2018 10:38:07 615
MOUSE Move {X=1206,Y=167} 11/06/2018 10:38:07 629
MOUSE Move {X=1204,Y=164} 11/06/2018 10:38:07 641
MOUSE Move {X=1201,Y=160} 11/06/2018 10:38:07 654
MOUSE Move {X=1199,Y=157} 11/06/2018 10:38:07 667
MOUSE Move {X=1198,Y=154} 11/06/2018 10:38:07 678
MOUSE Move {X=1196,Y=148} 11/06/2018 10:38:07 692
MOUSE Move {X=1194,Y=140} 11/06/2018 10:38:07 705
MOUSE Move {X=1193,Y=128} 11/06/2018 10:38:07 718
MOUSE Move {X=1193,Y=116} 11/06/2018 10:38:07 731
MOUSE Move {X=1194,Y=104} 11/06/2018 10:38:07 744
MOUSE Move {X=1198,Y=90} 11/06/2018 10:38:07 756
MOUSE Move {X=1206,Y=79} 11/06/2018 10:38:07 770
MOUSE Move {X=1218,Y=69} 11/06/2018 10:38:07 783
MOUSE Move {X=1234,Y=60} 11/06/2018 10:38:07 795
MOUSE Move {X=1250,Y=51} 11/06/2018 10:38:07 808
MOUSE Move {X=1264,Y=46} 11/06/2018 10:38:07 820
MOUSE Move {X=1277,Y=45} 11/06/2018 10:38:07 832
MOUSE Move {X=1289,Y=45} 11/06/2018 10:38:07 846
MOUSE Move {X=1297,Y=45} 11/06/2018 10:38:07 859
MOUSE Move {X=1303,Y=47} 11/06/2018 10:38:07 871
MOUSE Move {X=1306,Y=48} 11/06/2018 10:38:07 884
MOUSE Move {X=1307,Y=48} 11/06/2018 10:38:07 898
MOUSE Move {X=1307,Y=49} 11/06/2018 10:38:07 910
MOUSE Move {X=1308,Y=50} 11/06/2018 10:38:07 925
MOUSE Move {X=1308,Y=50} 11/06/2018 10:38:07 936
MOUSE Move {X=1308,Y=51} 11/06/2018 10:38:07 949
MOUSE Move {X=1309,Y=51} 11/06/2018 10:38:08 70
MOUSE Move {X=1309,Y=51} 11/06/2018 10:38:08 83
MOUSE Move {X=1310,Y=51} 11/06/2018 10:38:08 130
MOUSE Move {X=1310,Y=51} 11/06/2018 10:38:08 143
MOUSE click {X=1310,Y=51} 11/06/2018 10:38:08 421
MOUSE Move {X=1310,Y=51} 11/06/2018 10:38:08 428
MOUSE release {X=1310,Y=51} 11/06/2018 10:38:08 500
MOUSE Move {X=1310,Y=51} 11/06/2018 10:38:08 506
Focus Lost 11/06/2018 10:38:08 534
