Focus Gained 11/06/2018 11:47:18 528
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 274
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 311
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 349
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 386
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 423
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 462
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 498
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 537
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 574
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 611
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 649
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 687
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 724
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 763
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 799
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 837
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 875
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 912
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 950
KEYPRESS DOWN LControlKey 11/06/2018 11:47:28 988
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 25
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 62
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 100
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 138
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 175
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 213
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 251
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 288
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 326
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 363
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 401
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 439
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 476
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 514
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 552
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 589
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 627
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 664
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 702
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 739
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 777
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 814
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 852
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 890
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 927
KEYPRESS DOWN LControlKey 11/06/2018 11:47:29 965
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 2
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 40
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 77
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 115
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 171
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 209
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 246
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 284
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 322
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 359
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 397
Focus Gained 11/06/2018 11:47:30 459
ExposeHK Hidden 11/06/2018 11:47:30 469
KEYPRESS UP LControlKey 11/06/2018 11:47:30 489
KEYPRESS DOWN LControlKey 11/06/2018 11:47:30 915
Focus Lost 11/06/2018 11:47:30 925
ExposeHK Activated 11/06/2018 11:47:30 950
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 447
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 484
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 522
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 559
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 597
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 635
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 673
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 710
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 747
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 785
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 823
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 860
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 897
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 935
KEYPRESS DOWN LControlKey 11/06/2018 11:47:31 973
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 10
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 48
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 86
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 124
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 160
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 198
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 236
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 274
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 312
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 348
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 387
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 424
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 462
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 499
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 537
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 574
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 612
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 650
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 688
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 725
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 762
KEYPRESS DOWN LControlKey 11/06/2018 11:47:32 800
Focus Gained 11/06/2018 11:47:32 861
ExposeHK Hidden 11/06/2018 11:47:32 870
KEYPRESS UP LControlKey 11/06/2018 11:47:32 892
KEYPRESS DOWN LControlKey 11/06/2018 11:47:33 432
Focus Lost 11/06/2018 11:47:33 442
ExposeHK Activated 11/06/2018 11:47:33 465
KEYPRESS DOWN LControlKey 11/06/2018 11:47:33 964
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 1
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 38
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 77
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 114
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 151
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 190
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 227
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 264
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 302
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 339
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 377
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 414
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 452
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 490
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 527
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 565
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 603
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 640
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 678
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 716
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 753
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 791
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 828
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 865
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 904
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 941
KEYPRESS DOWN LControlKey 11/06/2018 11:47:34 979
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 16
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 54
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 92
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 129
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 167
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 204
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 242
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 279
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 317
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 354
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 392
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 430
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 467
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 505
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 542
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 580
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 618
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 655
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 693
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 731
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 768
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 806
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 843
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 881
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 918
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 957
KEYPRESS DOWN LControlKey 11/06/2018 11:47:35 994
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 31
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 69
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 107
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 143
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 181
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 219
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 275
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 313
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 351
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 389
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 426
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 463
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 501
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 538
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 577
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 614
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 652
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 689
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 726
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 764
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 802
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 839
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 877
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 915
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 952
KEYPRESS DOWN LControlKey 11/06/2018 11:47:36 990
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 27
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 65
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 103
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 140
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 177
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 215
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 252
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 291
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 328
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 366
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 403
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 440
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 478
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 516
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 553
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 591
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 629
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 666
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 704
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 742
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 779
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 817
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 854
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 891
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 929
KEYPRESS DOWN LControlKey 11/06/2018 11:47:37 967
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 4
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 42
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 79
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 117
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 155
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 192
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 230
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 267
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 305
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 343
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 381
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 418
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 455
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 493
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 531
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 568
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 606
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 643
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 681
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 718
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 757
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 793
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 831
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 868
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 906
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 944
KEYPRESS DOWN LControlKey 11/06/2018 11:47:38 982
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 19
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 57
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 94
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 132
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 169
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 207
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 245
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 301
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 338
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 376
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 414
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 451
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 488
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 527
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 564
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 601
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 639
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 677
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 714
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 752
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 790
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 827
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 865
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 902
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 940
KEYPRESS DOWN LControlKey 11/06/2018 11:47:39 978
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 15
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 53
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 90
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 128
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 165
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 203
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 240
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 278
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 315
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 353
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 391
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 428
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 466
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 503
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 542
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 579
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 616
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 654
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 691
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 729
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 767
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 804
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 842
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 884
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 917
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 955
KEYPRESS DOWN LControlKey 11/06/2018 11:47:40 992
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 30
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 68
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 105
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 143
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 180
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 218
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 255
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 293
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 330
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 368
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 405
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 444
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 480
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 519
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 556
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 594
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 631
KEYPRESS DOWN LControlKey 11/06/2018 11:47:41 669
Focus Gained 11/06/2018 11:47:41 741
ExposeHK Hidden 11/06/2018 11:47:41 750
KEYPRESS UP LControlKey 11/06/2018 11:47:41 771
KEYPRESS DOWN LMenu 11/06/2018 11:47:43 250
KEYPRESS DOWN Tab 11/06/2018 11:47:43 325
Focus Lost 11/06/2018 11:47:43 333
KEYPRESS UP LMenu 11/06/2018 11:47:43 379
KEYPRESS UP Tab 11/06/2018 11:47:43 427
MOUSE Move {X=513,Y=397} 11/06/2018 11:47:43 979
MOUSE Move {X=511,Y=397} 11/06/2018 11:47:43 989
MOUSE Move {X=506,Y=395} 11/06/2018 11:47:44 0
