Focus Gained 11/06/2018 11:50:55 404
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 0
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 38
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 76
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 113
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 151
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 188
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 226
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 263
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 301
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 338
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 376
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 413
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 451
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 489
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 527
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 564
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 602
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 639
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 676
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 714
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 751
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 789
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 827
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 865
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 902
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 940
KEYPRESS DOWN LControlKey 11/06/2018 11:51:02 978
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 15
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 53
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 91
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 147
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 184
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 222
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 259
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 297
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 334
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 372
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 410
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 447
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 485
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 522
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 560
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 598
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 635
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 673
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 710
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 748
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 786
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 823
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 861
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 898
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 936
KEYPRESS DOWN LControlKey 11/06/2018 11:51:03 973
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 11
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 49
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 86
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 124
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 162
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 199
KEYPRESS DOWN LControlKey 11/06/2018 11:51:04 237
Focus Gained 11/06/2018 11:51:04 305
ExposeHK Hidden 11/06/2018 11:51:04 312
KEYPRESS UP LControlKey 11/06/2018 11:51:04 335
KEYPRESS DOWN LMenu 11/06/2018 11:51:05 192
KEYPRESS DOWN F4 11/06/2018 11:51:05 332
Focus Lost 11/06/2018 11:51:05 351
