Focus Gained 12/09/2012 5:26:13 p.m. 732
KEYPRESS DOWN A 12/09/2012 5:30:23 p.m. 238
KEYPRESS UP A 12/09/2012 5:30:23 p.m. 319
KEYPRESS UP RShiftKey 12/09/2012 5:30:23 p.m. 382
KEYPRESS DOWN P 12/09/2012 5:30:23 p.m. 447
KEYPRESS UP P 12/09/2012 5:30:23 p.m. 543
KEYPRESS DOWN L 12/09/2012 5:30:23 p.m. 702
KEYPRESS UP L 12/09/2012 5:30:23 p.m. 774
KEYPRESS DOWN L 12/09/2012 5:30:23 p.m. 822
KEYPRESS UP L 12/09/2012 5:30:23 p.m. 902
KEYPRESS DOWN I 12/09/2012 5:30:23 p.m. 982
KEYPRESS UP I 12/09/2012 5:30:24 p.m. 78
KEYPRESS DOWN E 12/09/2012 5:30:24 p.m. 502
KEYPRESS UP E 12/09/2012 5:30:24 p.m. 582
KEYPRESS DOWN Back 12/09/2012 5:30:24 p.m. 718
KEYPRESS UP Back 12/09/2012 5:30:24 p.m. 782
KEYPRESS DOWN Back 12/09/2012 5:30:24 p.m. 854
KEYPRESS UP Back 12/09/2012 5:30:24 p.m. 926
KEYPRESS DOWN Back 12/09/2012 5:30:25 p.m. 118
KEYPRESS UP Back 12/09/2012 5:30:25 p.m. 182
KEYPRESS DOWN Back 12/09/2012 5:30:25 p.m. 261
KEYPRESS UP Back 12/09/2012 5:30:25 p.m. 333
KEYPRESS DOWN Back 12/09/2012 5:30:27 p.m. 230
KEYPRESS UP Back 12/09/2012 5:30:27 p.m. 310
KEYPRESS DOWN Back 12/09/2012 5:30:27 p.m. 389
KEYPRESS UP Back 12/09/2012 5:30:27 p.m. 470
KEYPRESS DOWN RShiftKey 12/09/2012 5:30:27 p.m. 814
KEYPRESS DOWN I 12/09/2012 5:30:28 p.m. 30
KEYPRESS UP RShiftKey 12/09/2012 5:30:28 p.m. 126
KEYPRESS UP I 12/09/2012 5:30:28 p.m. 149
KEYPRESS DOWN P 12/09/2012 5:30:28 p.m. 278
KEYPRESS UP P 12/09/2012 5:30:28 p.m. 373
KEYPRESS DOWN H 12/09/2012 5:30:28 p.m. 565
KEYPRESS UP H 12/09/2012 5:30:28 p.m. 645
KEYPRESS DOWN O 12/09/2012 5:30:28 p.m. 765
KEYPRESS UP O 12/09/2012 5:30:28 p.m. 845
KEYPRESS DOWN N 12/09/2012 5:30:28 p.m. 917
KEYPRESS UP N 12/09/2012 5:30:29 p.m. 13
KEYPRESS DOWN E 12/09/2012 5:30:29 p.m. 29
KEYPRESS UP E 12/09/2012 5:30:29 p.m. 109
KEYPRESS DOWN Space 12/09/2012 5:30:29 p.m. 397
KEYPRESS UP Space 12/09/2012 5:30:29 p.m. 478
KEYPRESS DOWN D5 12/09/2012 5:30:30 p.m. 222
KEYPRESS UP D5 12/09/2012 5:30:30 p.m. 278
KEYPRESS DOWN Space 12/09/2012 5:30:30 p.m. 381
KEYPRESS UP Space 12/09/2012 5:30:30 p.m. 463
KEYPRESS DOWN RShiftKey 12/09/2012 5:30:30 p.m. 846
KEYPRESS DOWN R 12/09/2012 5:30:31 p.m. 7
KEYPRESS UP R 12/09/2012 5:30:31 p.m. 86
KEYPRESS UP RShiftKey 12/09/2012 5:30:31 p.m. 166
KEYPRESS DOWN A 12/09/2012 5:30:31 p.m. 326
KEYPRESS UP A 12/09/2012 5:30:31 p.m. 421
KEYPRESS DOWN W 12/09/2012 5:30:31 p.m. 518
KEYPRESS UP W 12/09/2012 5:30:31 p.m. 573
KEYPRESS DOWN Space 12/09/2012 5:30:31 p.m. 670
KEYPRESS UP Space 12/09/2012 5:30:31 p.m. 766
KEYPRESS DOWN Back 12/09/2012 5:30:32 p.m. 38
KEYPRESS UP Back 12/09/2012 5:30:32 p.m. 118
KEYPRESS DOWN Back 12/09/2012 5:30:32 p.m. 181
KEYPRESS UP Back 12/09/2012 5:30:32 p.m. 237
KEYPRESS DOWN W 12/09/2012 5:30:33 p.m. 54
KEYPRESS UP W 12/09/2012 5:30:33 p.m. 126
KEYPRESS DOWN Space 12/09/2012 5:30:33 p.m. 149
KEYPRESS UP Space 12/09/2012 5:30:33 p.m. 230
KEYPRESS DOWN RShiftKey 12/09/2012 5:30:33 p.m. 285
KEYPRESS DOWN T 12/09/2012 5:30:33 p.m. 446
KEYPRESS UP T 12/09/2012 5:30:33 p.m. 526
KEYPRESS UP RShiftKey 12/09/2012 5:30:33 p.m. 549
KEYPRESS DOWN E 12/09/2012 5:30:33 p.m. 741
KEYPRESS UP E 12/09/2012 5:30:33 p.m. 822
KEYPRESS DOWN X 12/09/2012 5:30:33 p.m. 934
KEYPRESS DOWN T 12/09/2012 5:30:34 p.m. 14
KEYPRESS UP X 12/09/2012 5:30:34 p.m. 38
KEYPRESS UP T 12/09/2012 5:30:34 p.m. 94
MOUSE click {X=1048,Y=680} 12/09/2012 5:30:38 p.m. 783
MOUSE release {X=1048,Y=680} 12/09/2012 5:30:38 p.m. 864
Focus Gained 12/09/2012 5:30:38 p.m. 946
Focus Lost 12/09/2012 5:30:38 p.m. 992
